timestamp,x,y,z,qx,qy,qz,qw
1747135881.7964134,-7.761010046667687,7.128541413195579,-0.02963924121096148,-2.1529905523689177e-05,-0.012985899043681512,-0.2209283965795249,0.9752035733872649
1747135881.8068428,-7.759464587678891,7.127999820676768,-0.02976628787429661,-8.135843939666153e-05,-0.012980264004441217,-0.2210191387407281,0.9751830835476414
1747135881.8172796,-7.757926163014529,7.12745931434519,-0.029600276641324214,-0.0001446177969829837,-0.012973900481210906,-0.22105369158868562,0.9751753290701168
1747135881.823827,-7.756380647394955,7.12691707242721,-0.02969608164611799,-0.00021130803900694267,-0.012967133579063856,-0.22103293221396964,0.9751801124266994
1747135881.8366098,-7.754841472038612,7.12637604167159,-0.029521891327971065,-0.0002812678454323866,-0.012959691284210699,-0.2209567306807381,0.9751974622901235
1747135881.8508692,-7.753295690439915,7.125833553482067,-0.029587654484932134,-0.00035450023176446276,-0.012951874495264786,-0.2208259015759762,0.9752271758261261
1747135881.856648,-7.751755613726997,7.125292409931217,-0.029404637711984954,-0.0004308359180277329,-0.01294343724554389,-0.22064046066376516,0.9752692289469426
1747135881.8674505,-7.750209370511349,7.124750076950138,-0.029441480483038428,-0.0005102689805524958,-0.012934658482419736,-0.2204013173428001,0.975323378961598
1747135881.8958354,-7.748668245378226,7.124209225279822,-0.029249050981952854,-0.0005926221383144775,-0.012925316710008855,-0.22010864631857813,0.975389547208063
1747135881.9023035,-7.747121355145489,7.123667443310094,-0.02925802232522829,-0.0006778811233855202,-0.012915670517725675,-0.21976344487011185,0.9754674542141739
1747135881.9113832,-7.745579041200656,7.12312728062099,-0.029055650446409665,-0.0007658623264585708,-0.012905520707159121,-0.21936603354189083,0.9755569713339514
1747135881.921675,-7.744031329122034,7.122586438020536,-0.02903773232153822,-0.0008565438253098531,-0.012895107113354329,-0.21891748870894737,0.9756577861538227
1747135881.9275634,-7.742487694139068,7.122047352649027,-0.02882508448149575,-0.0009497374278739233,-0.012884251237927717,-0.21841826208666185,0.975769725322475
1747135881.9389107,-7.74093900026137,7.121507830171333,-0.028783182731542463,-0.0010454144267507172,-0.012873182023315631,-0.2178694982537826,0.9758924479797535
1747135881.9547596,-7.739393948942842,7.120970212127126,-0.0285620940259611,-0.001143384278389999,-0.012861735662398366,-0.2172717608536654,0.9760257426746951
1747135881.972202,-7.737844143044178,7.120432387830975,-0.0284993316579666,-0.0012436119274213237,-0.012850125567642642,-0.21662625049175033,0.9761692452132239
1747135881.9749072,-7.736297664200008,7.1198966337008205,-0.028437607341851617,-0.0013459202456259927,-0.012838565198518705,-0.21593362666602078,0.9763227072117063
1747135881.9898837,-7.73474887290447,7.1193618338796805,-0.02836164230732889,-0.0014502689066086582,-0.012826511012560089,-0.2151948526044502,0.9764858179962944
1747135882.0715356,-7.733199906696584,7.1188278660927775,-0.028286730255398525,-0.0015564111246520603,-0.012814288617963975,-0.21441095117468828,0.9766582388983324
1747135882.0846412,-7.731649905706225,7.118295476308635,-0.028198971102650117,-0.0016643691616101827,-0.012801789331356646,-0.21358293200796516,0.9768396363887423
1747135882.0959978,-7.730099240712528,7.117764016437302,-0.028277336516487086,-0.001773927447773786,-0.012789472715247496,-0.2127118599680914,0.9770296552295591
1747135882.1058881,-7.728549874429651,7.117235208312143,-0.028183869229802348,-0.0018850454173075406,-0.012776589697507704,-0.21179850698895059,0.9772280173003267
1747135882.115458,-7.726996654676915,7.116706202420019,-0.028408109426494632,-0.0019975308214240867,-0.012764008995366902,-0.21084424704189086,0.9774342911082676
1747135882.124324,-7.725447924386677,7.1161812928561865,-0.02831301267552848,-0.0021113250441516834,-0.012750721114900165,-0.209849618231116,0.9776482491908134
1747135882.13819,-7.72389191310049,7.115654947359654,-0.028510250254628965,-0.0022262176568201304,-0.012737439982031811,-0.20881627092521401,0.9778694015943725
1747135882.1491544,-7.7223413914281185,7.115133206670664,-0.028577485111679294,-0.0023422434636072393,-0.012724066617322264,-0.2077447898807916,0.9780974973394324
1747135882.1554801,-7.720785680465921,7.114611164275358,-0.028752521278878104,-0.0024591233469475164,-0.01271030325558469,-0.20663651404494915,0.9783321276370653
1747135882.1670654,-7.719232068517975,7.114092328017146,-0.0289722199198695,-0.0025769027404166306,-0.012696625395994974,-0.20549235079515188,0.9785729656190705
1747135882.1892078,-7.717676846185983,7.113574924942025,-0.02912787473093107,-0.00269530922610345,-0.012682389664360458,-0.20431333380743086,0.9788196738567684
1747135882.2018185,-7.716119866840319,7.113059153044396,-0.029323121114789973,-0.0028143254123954606,-0.01266797080169244,-0.20310066226848297,0.979071868186572
1747135882.209006,-7.714562632080822,7.1125455876372525,-0.029458728923572784,-0.0029337955311026856,-0.01265324512292979,-0.20185535126902757,0.9793292119587255
1747135882.2129395,-7.713003177974444,7.112033573568759,-0.029630031072797432,-0.0030536550424169044,-0.012638337958177894,-0.20057857297557935,0.979591335030898
1747135882.227136,-7.711443569882609,7.111523976360817,-0.029745734610729907,-0.0031737736310498647,-0.012623219937464614,-0.19927132227486852,0.97985790888178
1747135882.23162,-7.7098817524919605,7.111016051263464,-0.029893556612399397,-0.0032940829378968043,-0.012607975588624174,-0.19793473503751188,0.9801285776033596
1747135882.2432015,-7.708319715583328,7.110510669273062,-0.029989509551274895,-0.003414462437975561,-0.012592590202670206,-0.19656977875208465,0.980403024372938
1747135882.2610507,-7.70675554317553,7.110007101991173,-0.030114291805663152,-0.003534846392370742,-0.012577137571756653,-0.19517754667724743,0.9806809092383385
1747135882.2649205,-7.705191071768434,7.1095061868920295,-0.030190651097342685,-0.0036551221306319803,-0.012561606096332693,-0.19375897268271425,0.980961929250789
1747135882.2746203,-7.703624544864454,7.1090072261020065,-0.030292814153689118,-0.0037752276812802986,-0.012546063317876763,-0.19231510269944388,0.9812457618888759
1747135882.3777862,-7.7020576464864074,7.10851101888133,-0.030349738554731026,-0.003895058088453825,-0.012530498870089701,-0.19084683209662695,0.9815321195963157
1747135882.3988478,-7.70048877090125,7.108016899259541,-0.030429684567935836,-0.004014555474361811,-0.01251497491634649,-0.18935515608348819,0.9818206983007561
1747135882.4097385,-7.69891946066446,7.107525628396036,-0.03046733407101442,-0.004133622604643137,-0.012499481858512816,-0.18784092793180676,0.982111226853226
1747135882.415674,-7.69734824887415,7.107036571813321,-0.030525447866974434,-0.004252205832904892,-0.012484076844544344,-0.18630508990677,0.9824034202127578
1747135882.4226708,-7.695776548225446,7.106550453380007,-0.03054398329067404,-0.004370215585433029,-0.012468750817700202,-0.18474845074318538,0.9826970242230184
1747135882.4283726,-7.694203019079735,7.106066669438054,-0.03058063332441891,-0.004487602494520433,-0.01245355620031695,-0.18317189857038693,0.9829917730764264
1747135882.4606078,-7.692628955170424,7.105585907502905,-0.030580215953596702,-0.0046042845034130146,-0.012438484317718436,-0.18157619616024834,0.9832874298291749
1747135882.472053,-7.691053133376546,7.105107594005361,-0.030595755203349655,-0.004720216503711574,-0.012423583143842766,-0.17996217720204274,0.9835837477890363
1747135882.4766786,-7.689476738527709,7.104632381094678,-0.030576546462920587,-0.004835323741095077,-0.01240884426512517,-0.1783305579464659,0.9838805071403869
1747135882.4867735,-7.687898654113051,7.104159724527651,-0.030571313268983335,-0.004949565293460107,-0.012394311478811027,-0.17668211808542023,0.9841774799268787
1747135882.5202258,-7.686319965307458,7.103690242112134,-0.030533474426890684,-0.0050628734382541585,-0.012379976541195692,-0.17501752751645236,0.9844744631301594
1747135882.5244687,-7.684739653095425,7.103223418137524,-0.030507793279275722,-0.005175211323895777,-0.012365879338636088,-0.1733375129895876,0.984771246943431
1747135882.5325975,-7.683158711490462,7.102759837129179,-0.03045148517633195,-0.005286517946604179,-0.012352011730366064,-0.1716426988107039,0.9850676446210134
1747135882.5452642,-7.681576210556409,7.102299011058188,-0.030405669304702964,-0.005396760376527059,-0.012338409950592178,-0.1699337603320655,0.9853634637618414
1747135882.553036,-7.679993061015987,7.101841492308087,-0.030331052285529223,-0.005505883985459225,-0.012325065912415297,-0.16821127749816606,0.9856585332224483
1747135882.566154,-7.678408414113954,7.101386819536288,-0.030265408660977704,-0.005613859592317783,-0.01231201245041786,-0.16647587618709833,0.9859526771491806
1747135882.5794282,-7.6768231046562825,7.100935514255788,-0.03017264740263958,-0.005720638581352362,-0.012299241492250595,-0.16472809356531276,0.9862457392269304
1747135882.58422,-7.675236357771392,7.100487140754155,-0.030087477314338508,-0.005826195330709019,-0.012286782717176268,-0.1629685082398485,0.9865375592142996
1747135882.5970407,-7.673648939106198,7.100042190964897,-0.02997674294471611,-0.00593048686335878,-0.01227462804005136,-0.1611976164493852,0.986827994780792
1747135882.604993,-7.6720601410382425,7.09960025376545,-0.02987234241979347,-0.006033490916635912,-0.012262804217298183,-0.15941595192244654,0.9871169003176611
1747135882.69954,-7.670470666194325,7.0991617927808415,-0.02974381186844108,-0.006135169775735165,-0.01225130313542709,-0.15762397200981781,0.9874041465940656
1747135882.7076828,-7.668879868171141,7.098726420452692,-0.029620472044936303,-0.0062355043317203745,-0.012240148848310678,-0.1558221680708947,0.9876896016358511
1747135882.720223,-7.667288392151229,7.098294573347777,-0.02947432744335788,-0.0063344617590121175,-0.012229333207635716,-0.15401096072846374,0.987973148409923
1747135882.7288451,-7.66569564747165,7.0978658864607995,-0.02933233490085644,-0.006432025895713076,-0.01221887777270631,-0.15219080153864692,0.9882546675811235
1747135882.7375472,-7.664102226934468,7.097440770528315,-0.0291687630279208,-0.006528168440891265,-0.012208774360715437,-0.15036207661846415,0.9885340534146508
1747135882.7480261,-7.662507590640334,7.097018882102324,-0.029008400080049346,-0.006622875975130418,-0.012199042232097033,-0.1485252002937815,0.988811198237626
1747135882.7583787,-7.660912350700912,7.096600674327138,-0.02899515767429455,-0.006716372258098484,-0.012190008777529253,-0.14668051581472993,0.9890860024841213
1747135882.7691257,-7.659318230872342,7.096186548115163,-0.028823172388885654,-0.0068081275472359724,-0.012181020654192357,-0.14482813896795196,0.9893584195316691
1747135882.7813716,-7.657720265705106,7.095774841619089,-0.028787149954093847,-0.00689861142530323,-0.012172454682349397,-0.14296866697773594,0.9896283144544815
1747135882.7913232,-7.65612454926825,7.095367911585553,-0.0287715453297779,-0.006987661317533455,-0.012164439368897783,-0.14110218166951669,0.989895637596335
1747135882.8296838,-7.654526467334066,7.094963894990952,-0.02871983539733114,-0.007074498193046584,-0.012154018324911609,-0.13928616465527835,0.9901523093188729
1747135882.8337033,-7.6529278329231145,7.094562559983239,-0.02868665983297544,-0.007155771544299008,-0.012144731424469441,-0.13751736403998946,0.9903990483737988
1747135882.8457758,-7.651328683162916,7.094164515684289,-0.028620081657321658,-0.007231791418675038,-0.012136313990198544,-0.13579357868691924,0.9906364192088879
1747135882.8535984,-7.649728399729281,7.093768881452869,-0.028570528339660523,-0.0073027684239338,-0.012128803098584428,-0.13411283327545456,0.9908649300785513
1747135882.865787,-7.648127893213058,7.09337645404189,-0.028490194099097012,-0.007368912271266981,-0.012122109028085793,-0.1324731972809865,0.9910850647683086
1747135882.8733594,-7.646526260353111,7.092986339293772,-0.028425677561177594,-0.007430409746594306,-0.012116229435597705,-0.13087294865436735,0.9912972598094746
1747135882.8867807,-7.644924534470931,7.092599370598815,-0.02849843258476977,-0.0074877263415620435,-0.01211142557232072,-0.12931038214756035,0.9915019275794131
1747135882.9075818,-7.643324026647269,7.09221537485285,-0.02842504349755062,-0.007540436453190115,-0.012107030851316614,-0.1277837305399691,0.9916994906882575
1747135882.910307,-7.641720207327398,7.091833164935712,-0.028477814803194168,-0.0075892700653745525,-0.012103363362244634,-0.12629176778072707,0.991890266595058
1747135882.9151256,-7.6401187489257545,7.09145450085734,-0.028561027926452556,-0.007634186088932099,-0.012100530261921955,-0.12483290173750995,0.9920746156484063
1747135883.028271,-7.638516099222624,7.0910779332241125,-0.028599177861244718,-0.007675133774062129,-0.0120979813759888,-0.12340580585091761,0.9922528600364234
1747135883.0342245,-7.636912565730893,7.0907038795777755,-0.02883032292915691,-0.007712766808667146,-0.012096281953943846,-0.12200932005468537,0.9924252712475833
1747135883.046427,-7.635311358928494,7.09033299081194,-0.028857221562018025,-0.007746413583755089,-0.012094640040911929,-0.12064200148694411,0.992592172161404
1747135883.0555406,-7.633705645761057,7.0899631210389975,-0.029060678592402262,-0.007776943516946614,-0.012093469593006003,-0.1193030985419542,0.9927537649493081
1747135883.0633612,-7.6321033960420195,7.089597019637576,-0.02907392117928683,-0.007803841446420067,-0.012092504046608858,-0.11799130105141321,0.9929103304330944
1747135883.07558,-7.630496520421236,7.0892314892206345,-0.029248825767937466,-0.007827764378409915,-0.012091920008138593,-0.11670595406385484,0.9930620483441095
1747135883.0954065,-7.628892966199099,7.08886988372518,-0.02924809564095225,-0.007848354933093202,-0.012091549504761765,-0.11544586974937371,0.9932091667484895
1747135883.1004267,-7.627285136002848,7.08850863891581,-0.02939531434329755,-0.007866120846982735,-0.012091534601483636,-0.11421046959820842,0.9933518448001989
1747135883.1113684,-7.625680334841867,7.088151343190677,-0.029380339567712105,-0.00788081511946232,-0.01209172391093933,-0.11299867504652901,0.9934903031251203
1747135883.1206245,-7.624071631381045,7.0877942935860565,-0.029500683102787712,-0.007892834148479612,-0.012092253229617789,-0.11180997177320497,0.9936246830634847
1747135883.1474202,-7.622465676834483,7.087441151399371,-0.029471226088057984,-0.00790201267927689,-0.012092978126936906,-0.1106433783706833,0.9937551815705716
1747135883.1569417,-7.62085616141397,7.087088199351107,-0.029565455739315002,-0.007908662874248079,-0.012094030133217396,-0.10949843494353605,0.9938819246930666
1747135883.1651719,-7.619249144221732,7.086739071331608,-0.029521309520019787,-0.00791268051822702,-0.01209527155585831,-0.10837424665623337,0.9940050887971854
1747135883.1736956,-7.6176388729400415,7.086390117651793,-0.02959014088525888,-0.007914313220357556,-0.012096828722294221,-0.10727040007015703,0.9941247867596412
