timestamp,x,y,z,qx,qy,qz,qw
1747135761.7302873,-2.215141871931108,4.011892305279509,-0.032120070929089285,0.013275444872609447,0.00034598567371378413,0.9997168116372794,0.01974688297277254
1747135761.7443607,-2.2167798029719226,4.011928629853597,-0.03201887768258484,0.013274218349392538,0.000348239500679548,0.999712947888568,0.0199423088034524
1747135761.747667,-2.2184203139828513,4.011965441330716,-0.03200442894976596,0.013273114214184159,0.00035054271180503236,0.999709015371453,0.020139169394599726
1747135761.7674673,-2.220058429227036,4.0120027527389865,-0.03188813178532389,0.013272031213879666,0.0003528789032703196,0.999705017989181,0.020337297538972763
1747135761.8457527,-2.221698890256377,4.012040599063971,-0.03185086539249236,0.013271151153576194,0.0003554637663090854,0.999700923134765,0.020538122505926522
1747135761.8591352,-2.223337151206866,4.012078935294001,-0.031719370249023944,0.013270305075123771,0.0003581611869533091,0.999696735464166,0.020741451879424284
1747135761.8673043,-2.2249775719879334,4.012117810658391,-0.03165983646429183,0.013269598618436582,0.0003609929943512877,0.9996924490767771,0.02094742694077199
1747135761.8771632,-2.22661595834147,4.012157193101983,-0.03151307067470068,0.013268946013307489,0.00036393556492116537,0.9996880667409942,0.021155893700194956
1747135761.887351,-2.228256323205108,4.012197119698868,-0.03143179421223424,0.013268442594118506,0.0003670049749482097,0.9996835828838928,0.021366980387924724
1747135761.902147,-2.2298948094550255,4.012237568985877,-0.03126971145871279,0.013268009894565896,0.0003701806156051339,0.9996789999706898,0.021580544417398283
1747135761.9075105,-2.2315351061231006,4.0122785688157085,-0.031167192572530093,0.013267735481444456,0.00037347593565878636,0.9996743126980793,0.021796702561229495
1747135761.9205441,-2.2331736673966116,4.012320105644414,-0.030989770698200768,0.01326754729974267,0.00037687272153841343,0.999669523254424,0.02201532266112669
1747135761.934068,-2.234813884481713,4.012362200451441,-0.03086648726065134,0.013267525868717264,0.0003803822972662407,0.9996646265854996,0.022236510974171463
1747135761.9362557,-2.236452497367928,4.012404845566888,-0.030673726021390204,0.013267604958121602,0.00038398840819107814,0.9996596246237945,0.02246014489248907
1747135761.9549565,-2.2380926240118035,4.01244805686254,-0.030530135359344516,0.013267858618333643,0.00038770064279858724,0.9996545125464726,0.022686321018832584
1747135761.9606144,-2.2397312665894504,4.012491831015268,-0.030322054389884164,0.013268225937511821,0.0003915043672846495,0.9996492920491455,0.0229149254950516
1747135761.970224,-2.2413712924045615,4.0125361801028285,-0.030158594943887604,0.013268775015299987,0.00039540773789908593,0.9996439585243421,0.023146046057542984
1747135761.9805,-2.243009944162473,4.012581104013286,-0.029935231902266827,0.013269449801594117,0.0003993974782628898,0.9996385134483011,0.02337957686717169
1747135761.9883475,-2.244649859214796,4.012626612005983,-0.02975232473105058,0.01327031291898435,0.00040348055041465174,0.9996329524142675,0.023615597515462796
1747135762.0012803,-2.2462885009623106,4.012672706336119,-0.029513733602845784,0.013271312763303431,0.0004076448286475712,0.9996272766953115,0.023854009515121708
1747135762.0126324,-2.2479282957591296,4.012719394169312,-0.02931178374823254,0.013272506914141037,0.0004118962691813512,0.9996214820719762,0.02409488497385357
1747135762.02178,-2.2495669095401842,4.012766679500035,-0.029058033295746043,0.013273847833852733,0.0004162237333371443,0.9996155696291918,0.024338132146776985
1747135762.0322516,-2.2512065750179464,4.0128145679389515,-0.028837431020898304,0.013275388457170178,0.0004206323220429781,0.9996095353225014,0.02458381626382551
1747135762.0436585,-2.252845142439767,4.012863064810555,-0.02857048230575578,0.013277091955352016,0.00042511218196840785,0.9996033799697037,0.02483185176312737
1747135762.1388502,-2.254484637396096,4.0129121733722375,-0.028335853275112285,0.013279011195745214,0.0004296676109448494,0.9995970997162766,0.02508229427735369
1747135762.148514,-2.2561230021022576,4.012961902901206,-0.028225411311909008,0.013281477220457886,0.0004343117985287751,0.9995906904743038,0.025335059763276064
1747135762.162658,-2.257759755910424,4.013012142270936,-0.027985830012461896,0.013283793699258396,0.00043897291675639935,0.9995841659158055,0.025589907739917147
1747135762.1708326,-2.2593989572050646,4.013063146965931,-0.027862082075324146,0.013286373189222307,0.0004437262408079804,0.999577513612679,0.025847043823124142
1747135762.1788723,-2.2610353223736546,4.013114647416271,-0.027620398270328875,0.013288981198636746,0.0004484963019136939,0.9995707409954637,0.026106236334424722
1747135762.1911492,-2.262674338425204,4.013166908769579,-0.02765024423136208,0.01329215607997143,0.00045336957796709255,0.999563834352767,0.02636767143236909
1747135762.2055418,-2.2643081215387975,4.013219588295269,-0.027413864458066484,0.013295024419340053,0.00045820726847799296,0.999556816921688,0.026630848975794517
1747135762.2185457,-2.265947880962638,4.013273147109907,-0.02742880065391353,0.013298161046175849,0.00046314576599598776,0.9995496674778157,0.026896220064859314
1747135762.2206678,-2.2675814588504606,4.013327136131819,-0.02719880518887966,0.01330117322616996,0.0004680543796627541,0.9995424023278157,0.027163314684405707
1747135762.231308,-2.2692210422465404,4.013381971596933,-0.027201634952944337,0.01330438522776775,0.00047304668143266,0.99953500436333,0.027432546599726645
1747135762.241174,-2.2708547107358505,4.013437295016699,-0.02697924989335121,0.013307511879530947,0.0004780149550321861,0.9995274877954502,0.027703479395107002
1747135762.2484217,-2.272493982070644,4.013493424440319,-0.026972705254144295,0.01331082204701128,0.0004830514866815533,0.99951983701562,0.02797649173792954
1747135762.2599638,-2.2741277467002314,4.01355009364319,-0.026759216024043606,0.013314062828720335,0.00048806764392530095,0.9995120651850387,0.028251178214488158
1747135762.2692044,-2.2757666004853183,4.013607541227122,-0.026906625740991962,0.01331783316243482,0.0004931633330012157,0.9995041530092134,0.028527885079683058
1747135762.2818584,-2.2773979792684234,4.0136654492907144,-0.0267075668155144,0.01332117980317896,0.0004981853779177876,0.9994961304311486,0.02880595829235587
1747135762.29523,-2.2790374005190017,4.013724265467942,-0.02700239429429229,0.01332511792336146,0.0005033104389040497,0.9994879653764542,0.02908599282414793
1747135762.301217,-2.2806662487356384,4.013783427439883,-0.026821143502729492,0.01332844412061722,0.0005083129771238423,0.9994796984022776,0.029367101949857036
1747135762.310204,-2.2823064461347897,4.013843615582865,-0.02709549136335234,0.01333200442724534,0.0005134115529880758,0.9994712927232705,0.029650111106093252
1747135762.318882,-2.2839354046604305,4.013904181323853,-0.026929669285859353,0.013335159444312229,0.000518401188924311,0.9994627800649339,0.029934195290264577
1747135762.3280416,-2.2855754096848298,4.013965713314557,-0.02718412709330779,0.013338464016455675,0.000523464450459723,0.9994541289588852,0.030220116970110948
1747135762.4340246,-2.287204822329239,4.0140277051787585,-0.02703157747453597,0.013341414640456952,0.0005284319553997528,0.9994453678849065,0.03050711439097129
1747135762.447687,-2.288844525540453,4.014090598695741,-0.027266670452808672,0.013344491518876218,0.0005334538281427633,0.9994364677499196,0.030795891035648164
1747135762.4579408,-2.29047441280129,4.014154023314447,-0.027125413401568876,0.013347242774592262,0.0005383900438173816,0.9994274549901434,0.03108574365206379
1747135762.464717,-2.292113822816358,4.014218299993073,-0.027341641547320265,0.013350107469348015,0.0005433648040018315,0.9994183023623866,0.031377321242129746
1747135762.4789698,-2.2937441601533037,4.014283163660777,-0.027209870565514112,0.013352670887891816,0.0005482613318170142,0.9994090345324077,0.03166997449750463
1747135762.4907966,-2.2953832991370726,4.0143488436862365,-0.027407729089210676,0.013355338064265972,0.0005531833791268311,0.9993996259359391,0.031964302157926505
1747135762.4986737,-2.297013973503856,4.014415157826041,-0.027446361406766037,0.013358089811340911,0.0005580608022425737,0.9993900947319792,0.03225970483961225
1747135762.5056567,-2.2986502980344463,4.014482129344023,-0.027793409818743908,0.01336093127451012,0.0005629215220050045,0.9993804310139179,0.03255645467911764
1747135762.514933,-2.3002798715223753,4.014549799257518,-0.027833392638443588,0.013363222039643286,0.0005676926706674661,0.9993706602522378,0.03285400202041233
1747135762.5297673,-2.301916864698482,4.0146182529560726,-0.028156516654593882,0.013365478459215385,0.0005724567061741194,0.9993607573095009,0.03315287361084362
1747135762.5487883,-2.303546729750986,4.01468738627176,-0.028358551924903986,0.01336768188673836,0.0005771628359718631,0.999350738405837,0.03345255762634885
1747135762.55915,-2.305181342495788,4.014757161590793,-0.0286599528350716,0.013369443224054282,0.0005817932239830235,0.9993406010192489,0.033753261457368594
1747135762.5692706,-2.3068127967925443,4.014827814448629,-0.028846571684752215,0.013370902871254621,0.000586381416098744,0.9993303486556481,0.034054799500557974
1747135762.5876892,-2.3084473834379753,4.014899070403544,-0.029122492838566223,0.013372095902607623,0.0005908952797316989,0.9993199736445735,0.034357359749386245
1747135762.5891042,-2.310079551317851,4.014971202628158,-0.029290208665347584,0.01337295922020881,0.0005953622992687365,0.9993094816976276,0.03466077458231823
1747135762.599642,-2.311714435063446,4.015043986107343,-0.029539416935622315,0.013373638332170194,0.0005998540056035488,0.9992988415332348,0.03496585882353285
1747135762.62171,-2.3133471509466412,4.015117617093648,-0.029688257497365547,0.013374018378368676,0.000604336540507399,0.9992880593652431,0.0352724371118188
1747135762.6263402,-2.3149823451549647,4.01519192892661,-0.029911384288304154,0.013374215747752908,0.000608799193002732,0.9992771267258787,0.03558066496213005
1747135762.6326988,-2.316615545677643,4.0152670751029635,-0.030041387488022063,0.013374152165608147,0.0006132492028645983,0.9992660485208933,0.03589039220607703
1747135762.6449347,-2.31825101909029,4.01534292675467,-0.030239033153134368,0.01337393583773183,0.0006176797447681285,0.9992548167347972,0.03620176161801978
1747135762.7453637,-2.3198846535876285,4.015419604206042,-0.03035024806225088,0.013373494591872034,0.0006220938925575088,0.9992434358642027,0.03651463437983441
1747135762.7527215,-2.3215203728416722,4.015497007596748,-0.030522982579318656,0.013372928658547946,0.0006264883643541197,0.999231898316374,0.0368291417016258
1747135762.7619739,-2.3231543945787845,4.015575231952598,-0.03061546855227648,0.013372171802953204,0.0006308632787412389,0.9992202081989179,0.037145155265623085
1747135762.782489,-2.3247903272565793,4.0156541994941,-0.030763833275995967,0.013371316724251531,0.0006352178343572434,0.9992083583197754,0.037462795561226524
1747135762.7837737,-2.3264246921101535,4.015733985986403,-0.030837658941411092,0.013370302704424155,0.0006395501111607993,0.9991963524203934,0.037781943981594276
1747135762.797715,-2.3280608071124345,4.015814530481549,-0.03096216831147823,0.01336921542800998,0.0006438610046215809,0.9991841836867744,0.03810271108517608
1747135762.8077717,-2.329695473267513,4.015895894036696,-0.031017410609055517,0.013367999262468303,0.0006481472293514343,0.9991718555166557,0.03842498723866155
1747135762.817285,-2.3313317408112106,4.015978028584126,-0.031118553759639216,0.01336673337641315,0.0006524108046012003,0.9991593614522256,0.03874887380772389
1747135762.8309288,-2.3329666686077926,4.016060983897755,-0.0311552970419618,0.013365366815582525,0.0006566475711371028,0.9991467045690419,0.03907426944519893
1747135762.8410168,-2.3346030601728094,4.016144721816778,-0.031233539310563874,0.013363972701152839,0.0006608602558404109,0.9991338787445658,0.03940126701267988
1747135762.8535135,-2.3362382119798686,4.016229283409665,-0.03125187450923307,0.01336250437786622,0.0006650441815632097,0.999120886752694,0.039729772809552595
1747135762.8583395,-2.33787470025066,4.0163146381824415,-0.03130765884995101,0.013361029357200273,0.0006692024829776522,0.9991077227862509,0.04005987183485257
1747135762.8662174,-2.339510040349869,4.016400820441341,-0.031307682702874956,0.013359504930922953,0.0006733302205021959,0.9990943893369648,0.0403914774403247
1747135762.879868,-2.3411465991583023,4.016487805668454,-0.03134143100978031,0.013357993409028516,0.0006774307230248163,0.9990808808941237,0.0407246673592498
1747135762.899733,-2.3427820936345896,4.016575622875625,-0.031323245346128,0.013356455704290114,0.0006814989696938691,0.9990671996857602,0.04105936144446121
1747135762.9050255,-2.344418697904968,4.0166642522417755,-0.03133535969228949,0.013354949305427249,0.0006855383337487117,0.9990533404797239,0.04139563071807572
1747135762.9117749,-2.346054314543163,4.016753718596066,-0.03129907077169176,0.013353438444685143,0.0006895438394004178,0.9990393052578255,0.04173340102315084
1747135762.9200523,-2.3476909402394983,4.016844005843386,-0.031289934569077846,0.013351976143283312,0.0006935188012623828,0.999025089049549,0.04207273718552549
1747135762.9323494,-2.3493266484266604,4.016935135475019,-0.031235652471777075,0.013350529674404555,0.0006974583746401402,0.9990106936069858,0.0424135705655355
1747135762.9462557,-2.350963272530726,4.017027094381871,-0.031205632626023272,0.013349147920760085,0.0007013657468911799,0.9989961142052736,0.042755960270384884
1747135763.039927,-2.3525990431650716,4.017119901362558,-0.031133470728782697,0.01334780093830385,0.0007052362608640712,0.9989813523824427,0.04309984273838608
1747135763.0472195,-2.3542356437483734,4.017213545725786,-0.031082923154748334,0.01334653377842337,0.000709072933147135,0.9989664036441182,0.04344527180273613
1747135763.05485,-2.355871449170328,4.017308044075182,-0.030992998256328345,0.013345319035769578,0.0007128713286070946,0.9989512693295293,0.04379218856399382
1747135763.0667005,-2.3575080053530946,4.017403387696841,-0.030922269000236757,0.013344198221371938,0.0007166342681628117,0.9989359451600448,0.0441406420021531
1747135763.0753503,-2.35914381941949,4.017499591385103,-0.03081470667713133,0.013343146238012697,0.0007203575571786817,0.9989204322909788,0.044490577486302474
1747135763.0889843,-2.360780311323979,4.017596648061715,-0.03072413264060695,0.013342201326368326,0.0007240438089430081,0.9989047266455804,0.04484203953265063
